"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"psychopathologyeatingdisordersinterview_dissatisfactionshape_dissatisfaction","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Why have you been dissatisfied with your shape?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dissatisfactionshape_upset","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have you been so dissatisfied that it has made you unhappy?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dissatisfactionshape_feelworse","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Could you have felt worse?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dissatisfactionshape_feelinglength","px230102_phenx_eating_disorders_examination_adult_interview",,"text","How long has this feeling lasted?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dissatisfactionshape_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the dissatisfaction with overall shape or figure because it is viewed as too large?","0 , No dissatisfaction with shape|UNDEFINED_CODE_1,1|2 , Slight dissatisfaction with shape (no associated distress)|UNDEFINED_CODE_3,3|4 , Moderate dissatisfaction with shape (some associated distress)|UNDEFINED_CODE_5,5|6 , Marked dissatisfaction with shape (extreme concern and distress; shape totally unacceptable)","PX230102",,,,,,,,,,"",""
"preocc_shape_wgt_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","PREOCCUPATION WITH SHAPE OR WEIGHT",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_preoccupation_shapeweight","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Has thinking about your shape or weight interfered with your ability to concentrate on things that you are actively engaged in, for example, working, following a conversation or reading?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_preoccupation_affected","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What has it affected?",,"PX230102",,,,,,,,,,"",""
"impt_wgt_shape_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","IMPORTANCE OF WEIGHT, SHAPE AND STRICT CONTROL OVER EATING",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks has your weight (the number on the scale) been important in influencing how you feel about (judge, think, evaluate) yourself as a person?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_importanceweight","px230102_phenx_eating_disorders_examination_adult_interview",,"text","If you imagine the things which influence how you feel about (judge, think, evaluate) yourself - such as (your performance at work, being a parent, your marriage, how you get on with other people) - and put these things in order of importance, where does your weight fit in?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_selfjudgement","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","If, over the past four weeks, your weight had changed in any way, would this have affected how you felt about yourself?","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_importance_noweightchange","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks has it been important to you that your weight does not change?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_weightmaintenance","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have you been making sure that it does not change?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_importanceshape","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What about your shape? How has it compared in importance with your weight in influencing how you feel about yourself?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_importancestrictcontrol","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What about maintaining strict control over your eating? How has it compared in importance with your weight and shape in influencing how you feel about yourself?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_ratingweight","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the subject's importance of his/her weight over eating in the past four weeks?","0 , No importance|UNDEFINED_CODE_1,1|2 , Some importance (definitely an aspect of self-evaluation)|UNDEFINED_CODE_3,3|4 , Moderate importance (definitely one of the main aspects of self-evaluation)|UNDEFINED_CODE_5,5|6 , Supreme importance (nothing is more important in the participant's scheme for self-evaluation)|9 , if not asked","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_ratingshape","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the subject's importance of his/her shape over eating in the past four weeks?","0 , No importance|UNDEFINED_CODE_1,1|2 , Some importance (definitely an aspect of self-evaluation)|UNDEFINED_CODE_3,3|4 , Moderate importance (definitely one of the main aspects of self-evaluation)|UNDEFINED_CODE_5,5|6 , Supreme importance (nothing is more important in the participant's scheme for self-evaluation)|9 , if not asked","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_ratingstrictcontrol","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the subject's importance of his/her maintaining strict control over eating in the past four weeks?","0 , No importance|UNDEFINED_CODE_1,1|2 , Some importance (definitely an aspect of self-evaluation)|UNDEFINED_CODE_3,3|4 , Moderate importance (definitely one of the main aspects of self-evaluation)|UNDEFINED_CODE_5,5|6 , Supreme importance (nothing is more important in the participant's scheme for self-evaluation)|9 , if not asked","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_ratingweight_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the subject's importance of his/her weight over eating between the past 4 to 8 weeks?","0 , No importance|UNDEFINED_CODE_1,1|2 , Some importance (definitely an aspect of self-evaluation)|UNDEFINED_CODE_3,3|4 , Moderate importance (definitely one of the main aspects of self-evaluation)|UNDEFINED_CODE_5,5|6 , Supreme importance (nothing is more important in the participant's scheme for self-evaluation)|9 , if not asked","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_ratingshape_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the subject's importance of his/her shape over eating between the past 4 to 8 weeks?","0 , No importance|UNDEFINED_CODE_1,1|2 , Some importance (definitely an aspect of self-evaluation)|UNDEFINED_CODE_3,3|4 , Moderate importance (definitely one of the main aspects of self-evaluation)|UNDEFINED_CODE_5,5|6 , Supreme importance (nothing is more important in the participant's scheme for self-evaluation)|9 , if not asked","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_ratingstrictcontrol_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the subject's importance of his/her maintaining strict control over eating between the past 4 to 8 weeks?","0 , No importance|UNDEFINED_CODE_1,1|2 , Some importance (definitely an aspect of self-evaluation)|UNDEFINED_CODE_3,3|4 , Moderate importance (definitely one of the main aspects of self-evaluation)|UNDEFINED_CODE_5,5|6 , Supreme importance (nothing is more important in the participant's scheme for self-evaluation)|9 , if not asked","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_ratingweight_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the subject's importance of his/her weight over eating between the past 8 to 12 weeks?","0 , No importance|UNDEFINED_CODE_1,1|2 , Some importance (definitely an aspect of self-evaluation)|UNDEFINED_CODE_3,3|4 , Moderate importance (definitely one of the main aspects of self-evaluation)|UNDEFINED_CODE_5,5|6 , Supreme importance (nothing is more important in the participant's scheme for self-evaluation)|9 , if not asked","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_ratingshape_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the subject's importance of his/her shape over eating between the past 8 to 12 weeks?","0 , No importance|UNDEFINED_CODE_1,1|2 , Some importance (definitely an aspect of self-evaluation)|UNDEFINED_CODE_3,3|4 , Moderate importance (definitely one of the main aspects of self-evaluation)|UNDEFINED_CODE_5,5|6 , Supreme importance (nothing is more important in the participant's scheme for self-evaluation)|9 , if not asked","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_importanceweightshape_ratingstrictcontrol_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the subject's importance of his/her maintaining strict control over eating between the past 8 to 12 weeks?","0 , No importance|UNDEFINED_CODE_1,1|2 , Some importance (definitely an aspect of self-evaluation)|UNDEFINED_CODE_3,3|4 , Moderate importance (definitely one of the main aspects of self-evaluation)|UNDEFINED_CODE_5,5|6 , Supreme importance (nothing is more important in the participant's scheme for self-evaluation)|9 , if not asked","PX230102",,,,,,,,,,"",""
"fear_wgt_gain_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","FEAR OF WEIGHT GAIN",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_fearweightgain_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you been afraid that you might gain weight? [With participants who have recently gained weight the question may rephrased as ..... have you been afraid that you might gain more weight"".]""","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_fearweightgain_fear","px230102_phenx_eating_disorders_examination_adult_interview",,"text","How afraid have you been?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_fearweightgain_rating_month","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which a definite fear (common usage) has been present in the past four weeks?","0 , No definite fear of weight gain|1 , Definite fear of weight gain on 1 to 5 days|2 , Definite fear of weight gain on less than half the days (6 to 12 days)|3 , Definite fear of weight gain on half the days (13 to 15 days)|4 , Definite fear of weight gain on more than half the days (16 to 22 days)|5 , Definite fear of weight gain almost every day (23 to 27 days)|6 , Definite fear of weight gain every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_fearweightgain_rating_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which a definite fear (common usage) has been present between the past 4 to 8 weeks?","0 , No definite fear of weight gain|1 , Definite fear of weight gain on 1 to 5 days|2 , Definite fear of weight gain on less than half the days (6 to 12 days)|3 , Definite fear of weight gain on half the days (13 to 15 days)|4 , Definite fear of weight gain on more than half the days (16 to 22 days)|5 , Definite fear of weight gain almost every day (23 to 27 days)|6 , Definite fear of weight gain every day|9 , if not asked","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_fearweightgain_rating_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which a definite fear (common usage) has been present between the past 8 to 12weeks?","0 , No definite fear of weight gain|1 , Definite fear of weight gain on 1 to 5 days|2 , Definite fear of weight gain on less than half the days (6 to 12 days)|3 , Definite fear of weight gain on half the days (13 to 15 days)|4 , Definite fear of weight gain on more than half the days (16 to 22 days)|5 , Definite fear of weight gain almost every day (23 to 27 days)|6 , Definite fear of weight gain every day|9 , if not asked","PX230102",,,,,,,,,,"",""
"discomfort_body_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","DISCOMFORT SEEING BODY 

(Shape Concern subscale)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_discomfortseeingbody_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you felt uncomfortable seeing your body, for example, in the mirror, in shop window reflections, while undressing, or while taking a bath or shower?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_discomfortseeingbody_feeling","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What have you felt like at these times?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_discomfortseeingbody_feelworse","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Could you have felt worse?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_discomfortseeingbody_avoidance","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have you avoided seeing your body?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_discomfortseeingbody_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the discomfort about overall shape or figure because it is viewed as too large?","0 , No discomfort about seeing body|UNDEFINED_CODE_1,1|2 , Some discomfort about seeing body|UNDEFINED_CODE_3,3|4 , Definite discomfort about seeing body|UNDEFINED_CODE_5,5|6 , Extreme discomfort about seeing body (e.g., viewed as loathsome)","PX230102",,,,,,,,,,"",""
"discomfort_expos_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","DISCOMFORT ABOUT EXPOSURE 

(Shape Concern subscale)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_discomfortexposure_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you felt uncomfortable about others seeing your body, for example, in communal changing rooms, when swimming, or when wearing clothes that show your shape?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_discomfortexposure_lovedones","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What about your partner or friends seeing your body?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_discomfortexposure_feeling","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What have you felt like at these times?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_discomfortexposure_feelworse","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Could you have felt worse?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_discomfortexposure_avoidreflection","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have you avoided others seeing your body?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_discomfortexposure_disguisewithclothes","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have you chosen to wear clothes that disguise your shape?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_discomfortexposure_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the discomfort arising from concerns about overall shape or figure (because it is viewed as too large)?","0 , No discomfort about seeing body|UNDEFINED_CODE_1,1|2 , Some discomfort about seeing body|UNDEFINED_CODE_3,3|4 , Definite discomfort about seeing body|UNDEFINED_CODE_5,5|6 , Extreme discomfort about seeing body","PX230102",,,,,,,,,,"",""
"feel_fat_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","FEELING FAT 

(Diagnostic item, Shape Concern subscale)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_feelingfat_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you ""felt fat""? [With participants who have already acknowledged such feelings, this question may need to be prefaced by an apology.]","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_feelingfat_rating_month","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has felt fat"" in general (not with respect to a particular body part) accepting his or her use of this expression in the past four weeks?""","0 , Has not felt fat|1 , Has felt fat on 1 to 5 days|2 , Has felt fat on less than half the days (6 to 12 days)|3 , Has felt fat on half the days (13 to 15 days)|4 , Has felt fat on more than half the days (16 to 22 days)|5 , Has felt fat almost every day (23 to 27 days)|6 , Has felt fat every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_feelingfat_rating_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has felt fat"" in general (not with respect to a particular body part) accepting his or her use of this expression between the past 4 to 8 weeks?""","0 , Has not felt fat|1 , Has felt fat on 1 to 5 days|2 , Has felt fat on less than half the days (6 to 12 days)|3 , Has felt fat on half the days (13 to 15 days)|4 , Has felt fat on more than half the days (16 to 22 days)|5 , Has felt fat almost every day (23 to 27 days)|6 , Has felt fat every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_feelingfat_rating_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has felt fat"" in general (not with respect to a particular body part) accepting his or her use of this expression between the past 8 to 12 weeks?""","0 , Has not felt fat|1 , Has felt fat on 1 to 5 days|2 , Has felt fat on less than half the days (6 to 12 days)|3 , Has felt fat on half the days (13 to 15 days)|4 , Has felt fat on more than half the days (16 to 22 days)|5 , Has felt fat almost every day (23 to 27 days)|6 , Has felt fat every day","PX230102",,,,,,,,,,"",""
"regional_fat_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","REGIONAL FATNESS",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_regionalfatness","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past month have you felt that any particular part of your body is too fat?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_regionalfatness_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has thought that one or more specific parts of his or her body are definitely too ""fat""?","0 , No regional fatness|1 , Regional fatness on 1 to 5 days|2 , Regional fatness on less than half the days (6 to 12 days)|3 , Regional fatness on half the days (13 to 15 days)|4 , Regional fatness on more than half the days (16 to 22 days)|5 , Regional fatness almost every day (23 to 27 days)|6 , Regional fatness every day","PX230102",,,,,,,,,,"",""
"vigil_shape_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","VIGILANCE ABOUT SHAPE",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_vigilanceshape","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you been actively monitoring your shape ..... for example, by scrutinising yourself in the mirror, by measuring or pinching yourself, or by repeatedly checking that certain clothes fit?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_vigilanceshape_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has actively monitored his or her shape with the intention of detecting any changes?","0 , No vigilance|1 , Vigilance on 1 to 5 days|2 , Vigilance on less than half the days (6 to 12 days)|3 , Vigilance on half the days (13 to 15 days)|4 , Vigilance on more than half the days (16 to 22 days)|5 , Vigilance almost every day (23 to 27 days)|6 , Vigilance every day","PX230102",,,,,,,,,,"",""
"flat_tummy_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","FLAT STOMACH 

(Shape Concern subscale)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_flatstomach","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you had a definite desire to have a completely flat stomach?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_flatstomach_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has had a definite desire to have a flat or concave stomach?","0 , No definite desire to have a flat stomach|1 , Definite desire to have a flat stomach on 1 to 5 days|2 , Definite desire to have a flat stomach on less than half the days (6 to 12 days)|3 , Definite desire to have a flat stomach on half the days (13 to 15 days)|4 , Definite desire to have a flat stomach on more than half the days (16 to 22 days)|5 , Definite desire to have a flat stomach almost every day (23 to 27 days)|6 , Definite desire to have a flat stomach every day","PX230102",,,,,,,,,,"",""
"body_comp_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","BODY COMPOSITION",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bodycomposition","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you thought about the actual composition of your body ..... the percentage of fat as compared with muscle ..... the way you are under the skin?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bodycomposition_concern","px230102_phenx_eating_disorders_examination_adult_interview",,"text","How concerned have you been about the composition of your body?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bodycomposition_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the strength of the participant's concern about the proportion of fat in his or her body?","0 , No concern about body composition|UNDEFINED_CODE_1,1|2 , Slight concern about body composition (aware of the notion, but it is not of personal importance to the participant)|UNDEFINED_CODE_3,3|4 , Moderate concern about body composition (clearly interested in composition of body and regularly thinks about it)|UNDEFINED_CODE_5,5|6 , Marked concern about body composition (extreme interest in actual make-up of body and frequently thinks about it)","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_height","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the subject's weight?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_weight","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the subject's height?",,"PX230102",,,,,,,,,,"",""
"maintain_wgt_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","MAINTAINED LOW WEIGHT 

(Diagnostic item)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_maintainlowweight","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past three months have you been trying to lose weight?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_maintainlowweight_maintainweight","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","If no: Have you been trying to make sure that you do not gain weight?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_maintainlowweight_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes presence of attempts either to lose weight or to avoid weight gain?","0 , No attempts either to lose weight or to avoid weight gain over the past three months|1 , Attempts either to lose weight or to avoid weight gain over the past three months for reasons concerning shape or weight|2 , Attempts either to lose weight or to avoid weight gain over the past three months for other reasons|9 , if not asked","PX230102",,,,,,,,,,"",""
"scoring_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","Scoring: The EDE, and its self-reported versions, EDE-Q, generate two types of data. First they provide frequency data on key behavioral features of eating disorders in terms of number of episodes of the behavior and in some instances number of days on which the behavior has occurred. Second, they provide subscales scores reflecting the severity of aspects of the psychopathology of eating disorders. The subscales are Restraint, Eating Concern, Shape Concern and Weight Concern. To obtain a particular subscale score, the ratings for the relevant items (listed below) are added together and the sum divided by the total number of items forming the subscales. If ratings are only available on some items, a score may nevertheless be obtained by dividing the resulting total by the number of rated items so long as more than half the items have been rated. To obtain an overall or ""global"" score, the four subscales scores are summed and the resulting total divided by the number of subscales (i.e. four). Subscales score are reported as means and standard deviations.",,"PX230102",,,,,,,,,,"",""
"subscale_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","Subscale Items:

Restraint:
1 Restraint over eating
2 Avoidance of eating
3 Food avoidance
4 Dietary Rules
5 Empty stomach

Eating Concern:
7 Preoccupation with food, eating or calories
9 Fear of losing control over eating
19 Eating in secret
21 Social eating
20 Guilt about eating

Shape Concern:
6 Flat stomach
8 Preoccupation with shape or weight
23 Importance of shape
10 Fear of weight gain
26 Dissatisfaction with shape
27 Discomfort seeing body
28 Avoidance of exposure
11 Feelings of fatness

Weight Concern:
22 Importance of weight
24 Reaction to prescribed weighing
8 Preoccupation with shape or weight
25 Dissatisfaction with weight
12 Desire to lose weight",,"PX230102",,,,,,,,,,"",""
