"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"uas_coronavirus_children_high_school_remain_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat13","",""
"uas_coronavirus_children_high_school_other_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat13","",""
"uas_coronavirus_children_high_school_plans_changed_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Have [uas_coronavirus_children_high_school_name_6]'s plans changed because of the coronavirus epidemic or school closures?</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat13","",""
"desc29","px970101_PX970101",,"descriptive","What were [uas_coronavirus_children_high_school_name_6]'s previous plans for after high school? Please mark all that apply.",,"PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,,"",""
"uas_coronavirus_children_high_school_previous_plans_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">No plans</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat14","",""
"uas_coronavirus_children_high_school_previous_military_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat14","",""
"uas_coronavirus_children_high_school_previous_employment_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat14","",""
"uas_coronavirus_children_high_school_previous_technical_training_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat14","",""
"uas_coronavirus_children_high_school_previous_community_college_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat14","",""
"uas_coronavirus_children_high_school_previous_college_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat14","",""
"uas_coronavirus_children_high_school_previous_remain_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat14","",""
"uas_coronavirus_children_high_school_previous_other_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat14","",""
"desc30","px970101_PX970101",,"descriptive","What are [uas_coronavirus_children_high_school_name_7]'s current plans for after high school? Please mark all that apply.",,"PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,,"",""
"uas_coronavirus_children_high_school_plans_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">No plans</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat15","",""
"uas_coronavirus_children_high_school_military_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat15","",""
"uas_coronavirus_children_high_school_employment_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat15","",""
"uas_coronavirus_children_high_school_technical_training_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat15","",""
"uas_coronavirus_children_high_school_community_college_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat15","",""
"uas_coronavirus_children_high_school_college_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat15","",""
"uas_coronavirus_children_high_school_remain_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat15","",""
"uas_coronavirus_children_high_school_other_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat15","",""
"uas_coronavirus_children_high_school_plans_changed_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Have [uas_coronavirus_children_high_school_name_7]'s plans changed because of the coronavirus epidemic or school closures?</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat15","",""
"desc31","px970101_PX970101",,"descriptive","What were [uas_coronavirus_children_high_school_name_7]'s previous plans for after high school? Please mark all that apply.",,"PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,,"",""
"uas_coronavirus_children_high_school_previous_plans_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">No plans</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat16","",""
"uas_coronavirus_children_high_school_previous_military_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat16","",""
"uas_coronavirus_children_high_school_previous_employment_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat16","",""
"uas_coronavirus_children_high_school_previous_technical_training_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat16","",""
"uas_coronavirus_children_high_school_previous_community_college_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat16","",""
"uas_coronavirus_children_high_school_previous_college_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat16","",""
"uas_coronavirus_children_high_school_previous_remain_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat16","",""
"uas_coronavirus_children_high_school_previous_other_7","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat16","",""
"desc32","px970101_PX970101",,"descriptive","What are [uas_coronavirus_children_high_school_name_8]'s current plans for after high school? Please mark all that apply.",,"PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,,"",""
"uas_coronavirus_children_high_school_plans_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">No plans</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat17","",""
"uas_coronavirus_children_high_school_military_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat17","",""
"uas_coronavirus_children_high_school_employment_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat17","",""
"uas_coronavirus_children_high_school_technical_training_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat17","",""
"uas_coronavirus_children_high_school_community_college_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat17","",""
"uas_coronavirus_children_high_school_college_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat17","",""
"uas_coronavirus_children_high_school_remain_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat17","",""
"uas_coronavirus_children_high_school_other_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat17","",""
"uas_coronavirus_children_high_school_plans_changed_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Have [uas_coronavirus_children_high_school_name_8]'s plans changed because of the coronavirus epidemic or school closures?</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat17","",""
"desc33","px970101_PX970101",,"descriptive","What were [uas_coronavirus_children_high_school_name_8]'s previous plans for after high school? Please mark all that apply.",,"PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,,"",""
"uas_coronavirus_children_high_school_previous_plans_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">No plans</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat18","",""
"uas_coronavirus_children_high_school_previous_military_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat18","",""
"uas_coronavirus_children_high_school_previous_employment_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat18","",""
"uas_coronavirus_children_high_school_previous_technical_training_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat18","",""
"uas_coronavirus_children_high_school_previous_community_college_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat18","",""
"uas_coronavirus_children_high_school_previous_college_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat18","",""
"uas_coronavirus_children_high_school_previous_remain_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat18","",""
