"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"state_tobacco_policies_governmentworksites_restrictionpreemption","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any smoke-free state legislation for government worksites that undergo federal preemption?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_governmentworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_restrictionpreemptionstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_restrictionpreemption]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_restrictionexecutiveorder","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there any executive orders on smoke-free state legislation for government worksites?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_governmentworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_restrictionexecutiveorderstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_restrictionexecutiveorder]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_restrictionexecutiveorderlocalgovernment","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are local governments covered by these smoke-free legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_governmentworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_restrictionexecutiveorderlocalgovernmentstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_restrictionexecutiveorderlocalgovernment]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_restrictionminimumdistance","px751201_phenx_state_tobacco_control_public_policies",,"text","What minimum distance in feet away from government worksites would be in compliance with smoke-free restrictions?",,"PX751201","number",,,,"[state_tobacco_policies_governmentworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_restrictionminimumdistancestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation restrictions at government worksites:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_governmentworksites_minimumemployee","px751201_phenx_state_tobacco_control_public_policies",,"radio","If there is state legislation at government worksites, does the restriction require a minimum number of employees?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_governmentworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_minimumemployeenumber","px751201_phenx_state_tobacco_control_public_policies",,"text","If so, what is the minimum number of employees?",,"PX751201","number",,,,"[state_tobacco_policies_governmentworksites_minimumemployee]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_minimumemployeestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_minimumemployee]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_nonretaliation","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there a provision for non-retaliation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_governmentworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_nonretaliationstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_nonretaliation]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_writtenpolicy","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is a written policy required?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_governmentworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_writtenpolicystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_writtenpolicy]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_additionalrequirements","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to additional smoke-free state legislation restrictions at government worksites:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_governmentworksites_vehicle","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in government worksite vehicles?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_governmentworksites_vehicletype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do smoke-free state legislation place on government worksite vehicles?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_vehicle]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_vehiclestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_vehicle]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_vehicleone","px751201_phenx_state_tobacco_control_public_policies",,"radio","If a restriction is in place, does it require more than one person in the vehicle?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_governmentworksites_vehicle]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_vehicleonestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_vehicleone]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_vehicleleveloffense","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the level of the offense?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_vehicleone]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_vehicleleveloffensestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_vehicleone]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_vehiclecomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation restrictions on tobacco use in government worksite vehicles:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_governmentworksites_enforcement","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there an authority to enforce state legislation pertaining to tobacco use at government worksites?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_governmentworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_enforcementstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_enforcementtype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of enforcement agency is responsible for enforcing the state legislation?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_enforcementtypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_enforcementsignage","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is signage of enforcement required?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_governmentworksites_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_enforcementsignagestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_enforcementcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation enforcement on government worksites:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_governmentworksites_penalty","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any penalty for government worksites that violate smoke-free state legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_governmentworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_penaltystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_penaltytype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of penalty is enforced to government worksites in violation?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_penaltytypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_penaltyminimum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_governmentworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_penaltyminimumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_penaltymaximum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_governmentworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_penaltymaximumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_penaltysmoker","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is the smoker that is guilty of the violation penalized?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_governmentworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_penaltysmokerstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_penaltysmoker]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_penaltycomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at government worksites:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_homebaseddaycare_restriction","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in home-based day care centers?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_homebaseddaycare_restrictioneffect","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, when is this type of restriction enforced?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_restrictioneffectstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_restrictioneffectchild","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is this restriction only in effect when there is a child on premises?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No|UNDEFINED_CODE_2,No provision","PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_restrictioneffectchildstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_restrictionprohibitedlanguage","px751201_phenx_state_tobacco_control_public_policies",,"radio","If there is a restriction, is it prohibited but is 'home-based' not specified in language?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No|UNDEFINED_CODE_2,No provision","PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free restriction areas at home-based day care centers:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_homebaseddaycare_restrictionvehicle","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restriction is enforced for home-based day care center vehicles?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_restrictionvehiclestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_restrictionvehicleone","px751201_phenx_state_tobacco_control_public_policies",,"radio","Does this restriction require more than one person in the vehicle?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_restrictionvehicleonestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_restrictionvehiclechild","px751201_phenx_state_tobacco_control_public_policies",,"radio","Does this restriction require a child to be in the vehicle?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_restrictionvehiclechildstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restrictionvehiclechild]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_restrictionleveloffense","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the level of the offense?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restrictionvehiclechild]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_restrictionleveloffensestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restrictionvehiclechild]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_enforcementtype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of enforcement agency is responsible for enforcing the state legislation?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_enforcementtypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_enforcementcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at home-based day care centers:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_homebaseddaycare_penalty","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any penalty for businesses that violate smoke-free state legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_penaltystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_penaltytype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of penalty is enforced to businesses in violation?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_penaltytypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_penaltyminimum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_homebaseddaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_penaltyminimumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_penaltymaximum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_homebaseddaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_penaltymaximumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_penaltysmoker","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is the smoker that is guilty of the violation penalized?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_penaltysmokerstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_homebaseddaycare_penaltysmoker]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_homebaseddaycare_penaltycomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at home-based day care centers:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_hotels_restriction","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in hotels?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_hotels_restrictiontype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do smoke-free state legislation place on hotels?",,"PX751201",,,,,"[state_tobacco_policies_hotels_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_restrictiontypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_hotels_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation restrictions at hotels or motels:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_hotels_restrictionroomdesignation","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there state legislation on sleeping room designations?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_hotels_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_restrictionroomdesignationstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_hotels_restrictionroomdesignation]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_restrictionroomdesignationtype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of room designation does this state legislation pertain to?",,"PX751201",,,,,"[state_tobacco_policies_hotels_restrictionroomdesignation]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_restrictionroomdesignationtypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_hotels_restrictionroomdesignation]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_restrictionroomdesignationminimumpercent","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum percent of sleeping rooms that need to be designated?",,"PX751201",,,,,"[state_tobacco_policies_hotels_restrictionroomdesignation]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_restrictionroomdesignationminimumpercentstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_hotels_restrictionroomdesignation]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_restrictionroomdesignationmaximumpercent","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum percent of sleeping rooms that need to be designated?",,"PX751201",,,,,"[state_tobacco_policies_hotels_restrictionroomdesignation]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_restrictionroomdesignationmaximumpercentstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_hotels_restrictionroomdesignation]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_penalty","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any penalty for businesses that violate smoke-free state legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_hotels_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_penaltystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_hotels_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_penaltytype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of penalty is enforced to businesses in violation?",,"PX751201",,,,,"[state_tobacco_policies_hotels_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_penaltytypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_hotels_penaltytype]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_penaltyminimum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_hotels_penaltytype]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_penaltyminimumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_hotels_penaltytype]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_penaltymaximum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_hotels_penaltytype]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_penaltymaximumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_hotels_penaltytype]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_penaltysmoker","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is the smoker that is guilty of the violation penalized?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_hotels_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_penaltysmokerstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_hotels_penaltysmoker]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_hotels_penaltycomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at hotels or motels:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_personalvehicles_restriction","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in personal vehicles?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_personalvehicles_restrictiontype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do smoke-free state legislation place on personal vehicles?",,"PX751201",,,,,"[state_tobacco_policies_personalvehicles_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_restrictiontypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_personalvehicles_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to state legislation restrictions on tobacco use in personal vehicles:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_personalvehicles_restrictionvehicleone","px751201_phenx_state_tobacco_control_public_policies",,"radio","Does this restriction require more than one person in the vehicle?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_personalvehicles_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_restrictionvehicleonestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_personalvehicles_restrictionvehicleone]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_restrictionvehiclechild","px751201_phenx_state_tobacco_control_public_policies",,"radio","Does this restriction require a child to be in the vehicle?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_personalvehicles_restrictionvehicleone]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_restrictionvehiclechildstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_personalvehicles_restrictionvehiclechild]='UNDEFINED_CODE'",,,,,"",""
