"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"cchs_rsq_problems_with_erection_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_erection_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_priapism","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - Have you had problems with priapism?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_priapism_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Reproductive System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_priapism_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_priapism_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_priapism_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - Is the problems with priapism  ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_priapism_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Reproductive System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_priapism_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_rsq_problems_with_priapism_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_priapism_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_stridor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Respiratory System Questions - Have you had problems with stridor?","UNDEFINED_0, Yes | UNDEFINED_1, No | UNDEFINED_2, Don't know","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_wit2_407","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Respiratory System Questions - Was this during inspiration or expiration?","UNDEFINED_0, Inspiration | UNDEFINED_1, Expiration | UNDEFINED_2, Both","PX220801",,,,,"[cchs_rsq_problems_with_stridor] = 'UNDEFINED_0'",,,,,"",""
"cchs_rsq_problems_with_stridor_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Respiratory System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_stridor_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_stridor_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_stridor_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Is the problems with stridor  ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_stridor_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Respiratory System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_stridor_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_rsq_problems_with_stridor_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_stridor_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_sigh","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Do you notice or have you been told that you either sigh a lot or do not sigh at all?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_sigh_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Respiratory System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_sigh_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_sigh_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_sigh_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Is the problems with sigh  ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_sigh_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Respiratory System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_sigh_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_rsq_problems_with_sigh_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_sigh_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_apnea","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Have you ever had problems with apnea or an apparent life threatening event?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_apnea_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Respiratory System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_apnea_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_apnea_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_apnea_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Is the problems with apnea  ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_apnea_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Respiratory System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_apnea_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_rsq_problems_with_apnea_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_apnea_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_alveolar_hypoventilation","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Have you ever been given a diagnosis of alveolar hypoventilation?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_alveolar_hypoventilation_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Respiratory System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_alveolar_hypoventilation_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_alveolar_hypoventilation_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_alveolar_hypoventilation_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Is the problems with alveolar hypoventilation  ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_alveolar_hypoventilation_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Respiratory System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_alveolar_hypoventilation_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_rsq_problems_with_alveolar_hypoventilation_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_alveolar_hypoventilation_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_breath_holding_spells","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Respiratory System Questions - Have you ever had problems with breath holding spells?","UNDEFINED_0, Yes | UNDEFINED_1, No | UNDEFINED_2, Don't know","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_wit2_e87","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"checkbox","Respiratory System Questions - Did you have problems with breath holding spells when you were pallid, cyanotic, and/or with/without loss of consciousness?","UNDEFINED_0, Pallid | UNDEFINED_1, Cyanotic | UNDEFINED_2, With/without loss of consciousness","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_breath_holding_spells_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Respiratory System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_breath_holding_spells_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_breath_holding_spells_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_breath_holding_spells_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Is the problems with breath holding spells  ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_breath_holding_spells_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Respiratory System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_breath_holding_spells_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_rsq_problems_with_breath_holding_spells_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_breath_holding_spells_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_sids_death","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Has there ever been a SIDS death in your family?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_home_monitor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Respiratory System Questions - Has anyone in the family been on a home monitor?  As an infant, child, or adult?",,"PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_with_difficulty_sweating","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Sudomotor System Questions - Have you ever had problems with difficulty sweating?","UNDEFINED_0, Yes | UNDEFINED_1, No | UNDEFINED_2, Don't know","PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_wit2_6f6","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"checkbox","Sudomotor System Questions - Which best describes your problems with difficulty sweating?","UNDEFINED_0, Lack of sweating | UNDEFINED_1, local | UNDEFINED_2, generalized | UNDEFINED_3, Profuse sweating | UNDEFINED_4, face body | UNDEFINED_5, relation to ingestion of food","PX220801",,,,,"[cchs_ssq_problems_with_difficulty_sweating] = 'UNDEFINED_0'",,,,,"",""
"cchs_ssq_problems_with_difficulty_sweating_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Sudomotor System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_with_difficulty_sweating_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Sudomotor System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_with_difficulty_sweating_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Sudomotor System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_with_difficulty_sweating_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Sudomotor System Questions - Is the problems with difficulty sweating  ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_with_difficulty_sweating_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Sudomotor System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_with_difficulty_sweating_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Sudomotor System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_ssq_problems_with_difficulty_sweating_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Sudomotor System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_with_difficulty_sweating_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Sudomotor System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_bodytemp","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Sudomotor System Questions - Have you ever had problems with body temperature?","UNDEFINED_0, Yes | UNDEFINED_1, No | UNDEFINED_2, Don't know","PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_bodytemp2","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"checkbox","Sudomotor System Questions - Which best describes your problems with body temperature?","UNDEFINED_0, too hot/hyperpyrexia | UNDEFINED_1, too cold/hypothermia","PX220801",,,,,"[cchs_ssq_problems_bodytemp] = 'UNDEFINED_0'",,,,,"",""
"cchs_ssq_problems_bodytemp_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Sudomotor System Questions - How severe is this problem?","0, never | 1, mild symptoms | 2, moderate symptoms | 3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_bodytemp_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Sudomotor System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_bodytemp_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Sudomotor System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_bodytemp_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Sudomotor System Questions - Is the problems with difficulty sweating  ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_bodytemp_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Sudomotor System Questions - How often:","0, never or insignificant | 1, mild or infrequent (once per month) | 2, frequent (once per week) | 3, consistent once every 2-3 days | 4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_bodytemp_lastevent","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Sudomotor System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_ssq_problems_bodytemp_medicalattention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Sudomotor System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_ssq_problems_bodytemp_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Sudomotor System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_aq_family_diagnosis_obstructive_sleep_apnea","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Additional Questions - Have any members of your family tree been diagnosed with Obstructive sleep apnea?",,"PX220801",,,,,,,,,,"",""
"cchs_aq_family_diagnosis_asthma","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Additional Questions - Have any members of your family tree been diagnosed with Asthma?",,"PX220801",,,,,,,,,,"",""
"cchs_aq_family_diagnosis_snoring","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Additional Questions - Have any members of your family tree been diagnosed with Snoring?",,"PX220801",,,,,,,,,,"",""
"cchs_aq_family_diagnosis_depression","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Additional Questions - Have any members of your family tree been diagnosed with Depression (any kind)?",,"PX220801",,,,,,,,,,"",""
"cchs_aq_family_diagnosis_seizure","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Additional Questions - Have any members of your family tree been diagnosed with Seizure?",,"PX220801",,,,,,,,,,"",""
"cchs_aq_family_diagnosis_multiple_sclerosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Additional Questions - Have any members of your family tree been diagnosed with Multiple Sclerosis?",,"PX220801",,,,,,,,,,"",""
"cchs_aq_family_diagnosis_prematurity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Additional Questions - Have any members of your family tree been diagnosed with Prematurity?",,"PX220801",,,,,,,,,,"",""
"cchs_aq_family_diagnosis_down_syndrome","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Additional Questions - Have any members of your family tree been diagnosed with Down syndrome?",,"PX220801",,,,,,,,,,"",""
"cchs_aq_family_diagnosis_ulcerative_colitis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Additional Questions - Have any members of your family tree been diagnosed with Ulcerative colitis, Crohn's disease or Irritable bowel syndrome?",,"PX220801",,,,,,,,,,"",""
"cchs_aq_family_diagnosis_gastroesophageal_reflux","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Additional Questions - Have any members of your family tree been diagnosed with Gastroesophageal reflux?",,"PX220801",,,,,,,,,,"",""
"cchs_aq_family_diagnosis_stillbirths","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Additional Questions - Have any members of your family tree been diagnosed with Stillbirths?",,"PX220801",,,,,,,,,,"",""
"cchs_aq_family_diagnosis_menses","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Additional Questions - Have any members of your family tree been diagnosed with Issues related to menses?",,"PX220801",,,,,,,,,,"",""
"cchs_gt_phox2b_screening_test_","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Genetic Testing - PHOX2B Screening Test",,"PX220801",,,,,,,,,,"",""
"cchs_gt_phox2b_sequencing_test_","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Genetic Testing - PHOX2B Sequencing Test",,"PX220801",,,,,,,,,,"",""
"cchs_gt_phox2b_mlpa_test_","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Genetic Testing - PHOX2B MLPA Test",,"PX220801",,,,,,,,,,"",""
"cchs_poct_tidal_volume_","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Physiologic and other clinical testing - Tidal volume (pneumotachograph) measurement",,"PX220801",,,,,,,,,,"",""
"cchs_poct_chest_abdomen_movement","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Physiologic and other clinical testing - Movement (respiratory inductance plethysmography) of the chest and abdomen",,"PX220801",,,,,,,,,,"",""
"cchs_poct_respiratory_frequencye_","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Physiologic and other clinical testing - Respiratory frequency",,"PX220801",,,,,,,,,,"",""
"cchs_poct_hemoglobin_saturation","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Physiologic and other clinical testing - Hemoglobin saturation with visible pulse waveform and beat-to-beat measures",,"PX220801",,,,,,,,,,"",""
"cchs_poct_end_tidal_carbon_dioxide","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Physiologic and other clinical testing - End tidal carbon dioxide with visible breath-to-breath measures",,"PX220801",,,,,,,,,,"",""
"cchs_poct_ecg","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Physiologic and other clinical testing - ECG",,"PX220801",,,,,,,,,,"",""
"cchs_poct_exogenous_endogenous_ventilatory_challenges","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Physiologic and other clinical testing - Exogenous and endogenous ventilatory challenges in response to hypoxemia and hypercarbia (awake and asleep)",,"PX220801",,,,,,,,,,"",""
"cchs_poct_72hour_holter","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Physiologic and other clinical testing - 72-hour Holter recording annually to evaluate for cardiac sinus pauses",,"PX220801",,,,,,,,,,"",""
"cchs_poct_neurocognitive_testing","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Physiologic and other clinical testing - Neurocognitive testing",,"PX220801",,,,,,,,,,"",""
"cchs_poct_neural_crest_tumors","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Physiologic and other clinical testing - Evaluation for tumors of neural crest origin if PHOX2B genotype 20/28-20/33 or NPARM",,"PX220801",,,,,,,,,,"",""
"cchs_poct_hirschsprung_disease","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Physiologic and other clinical testing - Evaluation for Hirschsprung disease",,"PX220801",,,,,,,,,,"",""
"cchs_poct_autonomic_testing","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Physiologic and other clinical testing - Age and symptom-specific autonomic testing",,"PX220801",,,,,,,,,,"",""
