Variable / Field Name,Form Name,Section Header,Field Type,Field Label,"Choices, Calculations, OR Slider Labels",Field Note,Text Validation Type OR Show Slider Number,Text Validation Min,Text Validation Max,Identifier?,Branching Logic (Show field only if...),Required Field?,Custom Alignment,Question Number (surveys only),Matrix Group Name,Matrix Ranking?,Field Annotation
cross_things,tier2_ped,,radio,Seemed to worry a lot about things he/she touched being dirty or having germs or being poisoned? /(11-17) Worried a lot about things you touched being dirty or having germs or being poisoned?,"0, None- Not at all | 1, Slight - Rare- less than a day or two | 2, Mild- several days | 3, Moderate- More than half the days | 4, Severe- Nearly every day | 99, Prefer not to answer",,,,,,,,,,cross_cut_symptom,,
cross_behavior,tier2_ped,,radio,"Said that he/she had to do things in a certain way, like counting or saying special things out loud, in order to keep something bad from happening? /(11-17) Felt you had to do things in a certain way, like counting or saying special  things, to keep something bad from happening?","0, None- Not at all | 1, Slight - Rare- less than a day or two | 2, Mild- several days | 3, Moderate- More than half the days | 4, Severe- Nearly every day | 99, Prefer not to answer",,,,,,,,,,cross_cut_symptom,,
cross_alcohol,tier2_ped,"In the past TWO (2) WEEKS, has your child ... (11-17) In the past TWO (2) WEEKS, have you...",radio,"Had an alcoholic beverage (beer, wine, liquor, etc.)? /(11-17) Had an alcoholic beverage (beer, wine, liquor, etc.)?","1, Yes | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,cross_cut_exposure,,
cross_smoking,tier2_ped,,radio,"Smoked marijuana, a cigarette, a cigar, a pipe, e-cigarettes, vaped, or used snuff or chewing tobacco? /(11-17) Smoked marijuana, a cigarette, a cigar, or pipe, e-cigarettes, vaped, or used snuff or chewing tobacco?","1, Yes | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,cross_cut_exposure,,
cross_drugs,tier2_ped,,radio,"Used drugs like cocaine or crack, club drugs (like ecstasy), hallucinogens (like LSD), heroin, inhalants or solvents (like glue), or methamphetamine (like speed)? /(11-17) Used drugs like cocaine or crack, club drugs (like Ecstasy),  hallucinogens (like LSD), heroin, inhalants or solvents (like glue), or methamphetamine (like speed)?","1, Yes | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,cross_cut_exposure,,
cross_meds,tier2_ped,,radio,"Used any medicine without a doctor's prescription (e.g., painkillers [like Vicodin], stimulants [like Ritalin or Adderall], sedatives or tranquilizers [like sleeping pills or Valium], or steroids)? /(11-17) Used any medicine without a doctor's prescription to get high or change the way you feel (e.g., painkillers [like Vicodin], stimulants [like Ritalin or Adderall], sedatives or tranquilizers [like sleeping pills or Valium], or steroids)?","1, Yes | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,cross_cut_exposure,,
cross_suic_idea,tier2_ped,,radio,"In the past TWO (2) WEEKS, has he/she talked about wanting to kill himself/herself or about wanting to commit suicide? /(11-17) In the last 2 weeks, have you thought about killing yourself or committing suicide?","1, Yes | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,cross_cut_exposure,,
cross_suic_attem,tier2_ped,,radio,Has he/she EVER tried to kill himself/herself? /(11-17) Have you EVER tried to kill yourself?,"1, Yes | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,cross_cut_exposure,,
promis_nervous,tier2_ped,PROMIS Anxiety-In the past 7 days,radio,My child felt nervous /(8-17) I felt nervous,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_anxiety,,
promis_scared,tier2_ped,,radio,My child felt scared /(8-17) I felt nervous,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_anxiety,,
promis_worried,tier2_ped,,radio,My child felt worried /(8-17) I felt worried,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_anxiety,,
promis_awful,tier2_ped,,radio,My child felt like something awful might happen /(8-17) I felt like something awful might happen,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_anxiety,,
promis_home_worry,tier2_ped,,radio,My child worried when he/she was at home /(8-17) I worried when I was at home,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_anxiety,,
promis_scare_easy,tier2_ped,,radio,My child got scared really easy /(8-17) I got scared really easy,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_anxiety,,
promis_worry_self,tier2_ped,,radio,My child worried what could happen to him/her /(8-17) I worried what could happen to me,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_anxiety,,
promis_worry_night,tier2_ped,,radio,My child worried when he/she went to bed at night /(8-17) I worried when I went to bed at night,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_anxiety,,
promis_stop_sad,tier2_ped,PROMIS Depressive Symptoms-In the past 7 days,radio,My child could not stop feeling sad /(8-17) I could not stop feeling sad,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_depressive,,
promis_alone,tier2_ped,,radio,(8-17) I felt alone,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_depressive,,
promis_life_wrong,tier2_ped,,radio,My child felt everything in his/her life went wrong /(8-17) I felt everything in my life went wrong,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_depressive,,
promis_not_right,tier2_ped,,radio,My child felt like he/she couldn't do anything right /(8-17) I felt like I couldn't do anything right,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_depressive,,
promis_lonely,tier2_ped,,radio,My child felt lonely /(8-17)  I felt lonely,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_depressive,,
promis_sad,tier2_ped,,radio,My child felt sad /(8-17)  I felt sad,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_depressive,,
promis_unhappy,tier2_ped,,radio,(8-17) I felt unhappy,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_depressive,,
promis_fun,tier2_ped,,radio,It was hard for my child to have fun /(8-17) It was hard for me to have fun,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promise_depressive,,
promis_tired_friend,tier2_ped,PROMIS Fatigue-In the past 7 days,radio,Being tired made it hard for my child to play or go out with friends as much as he/she would like /(8-17) Being tired made it hard for me to play or go out with my friends as much as I'd like,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promise_fatigue,,
promis_weak,tier2_ped,,radio,My child felt weak /(8-17) I felt weak,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promise_fatigue,,
promis_tired_easily,tier2_ped,,radio,My child got tired easily /(8-17) I got tired easily,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promise_fatigue,,
promis_tired_school,tier2_ped,,radio,Being tired made it hard for my child to keep up with schoolwork /(8-17) Being tired made it hard for me to keep up with my schoolwork,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promise_fatigue,,
promis_tired_finish,tier2_ped,,radio,My child had trouble finishing things because he/she was too tired /(8-17) I had trouble finishing things because I was too tired,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promise_fatigue,,
promis_tired_start,tier2_ped,,radio,My child had trouble starting things because he/she was too tired /(8-17) I had trouble starting things because I was too tired,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promise_fatigue,,
promis_tired_atten,tier2_ped,,radio,My child was so tired it was hard for him/her to pay attention /(8-17) I was so tired it was hard for me to pay attention,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promise_fatigue,,
promis_tired_sport,tier2_ped,,radio,My child was too tired to do sports or exercise /(8-17) I was too tired to do sports or exercise,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promise_fatigue,,
promis_tired_outside,tier2_ped,,radio,My child was too tired to do things outside /(8-17) I was too tired to do things outside,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promise_fatigue,,
promis_tired_enjoy,tier2_ped,,radio,My child was too tired to enjoy the things he/she likes to do /(8-17)  I was too tired to enjoy the things I like to do,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promise_fatigue,,
rcas_worry,tier2_ped,RCADS Anxiety and Depression Scale,radio,My child worries about things /(8-18) I worry about things,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_sad,tier2_ped,,radio,My child feels sad or empty /(8-18) I feel sad or empty,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_stomach,tier2_ped,,radio,"When my child has a problem, he/she gets a funny feeling in his/her stomach /(8-18) When I have a problem, I get a funny feeling in my stomach","1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_worry_think,tier2_ped,,radio,My child worries when he/she thinks she has done poorly at something /(8-18) I worry when I think I have done poorly at something,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_afraid_alone,tier2_ped,,radio,My child feels afraid of being alone at home /(8-18) I would feel afraid of being on my own at home,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_no_fun,tier2_ped,,radio,Nothing is much fun for my child anymore /(8-18) Nothing is much fun anymore,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_scared_test,tier2_ped,,radio,My child feels scared when taking a test /(8-18) I feel scared when I have to take a test,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_worry_angry,tier2_ped,,radio,My child worries when he/she thinks someone is angry with him/her /(8-18) I feel worried when I think someone is angry with me,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_worry_away,tier2_ped,,radio,My child worries about being away from me /(8-18) I worry about being away from my parents,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_bothered_pics,tier2_ped,,radio,My child is bothered by bad or silly thoughts or pictures in his/her mind /(8-18) I get bothered by bad or silly thoughts or pictures in my  mind,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_sleeping,tier2_ped,,radio,My child has trouble sleeping /(8-18) I have trouble sleeping,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_worry_school,tier2_ped,,radio,My child worries about doing badly at schoolwork /(8-18) I worry that I will do badly at my schoolwork,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_worry_family,tier2_ped,,radio,My child worries that something awful happen to someone in the family /(8-18) I worry that something awful will happen to someone in  my family,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_worry_breathe,tier2_ped,,radio,My child suddenly feels as if he/she can't breathe when there is no reason for this /(8-18) I suddenly feel as if I can't breathe when there is no reason for this,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_appetite,tier2_ped,,radio,My child has problems with his/her appetite /(8-18) I have problems with my appetite,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_checking_tasks,tier2_ped,,radio,"My child has to keep checking that she has done things right (like the switch off, or the door is locked) /(8-18) I have to keep checking that I have done things right  (like the switch is off, or the door is locked)","1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_sleep_alone,tier2_ped,,radio,My child feels scared to sleep on his/her own /(8-18) I feel scared if I have to sleep on my own,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_go_school,tier2_ped,,radio,My child has trouble going to school the mornings because of feeling nervous or afraid /(8-18) I have trouble going to school in the mornings because I feel nervous or afraid,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_no_energy,tier2_ped,,radio,My child has no energy for things /(8-18) I have no energy for things,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_worry_foolish,tier2_ped,,radio,My child worries about looking foolish /(8-18) I worry I might look foolish,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_tired,tier2_ped,,radio,My child is tired a lot /(8-18) I am tired a lot,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_worry_bad_things,tier2_ped,,radio,My child worries that bad things will happen to him/her /(8-18) I worry that bad things will happen to me,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_bad_thought,tier2_ped,,radio,My child can't seem to get bad or silly thoughts out of his/her head /(8-18) I can't seem to get bad or silly thoughts out of my head,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_tachy,tier2_ped,,radio,"(8-18) When I have a problem, my heart beats really fast","1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_think_clear,tier2_ped,,radio,(8-18) I cannot think clearly,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_tremble,tier2_ped,,radio,(8-18) I suddenly start to tremble or shake when there is no reason for this,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_bad_happen,tier2_ped,,radio,(8-18) I worry that something bad will happen to me,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_shaky,tier2_ped,,radio,"(8-18) When I have a problem, I feel shaky","1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_worthless,tier2_ped,,radio,(8-18) I feel worthless,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_worry_mistakes,tier2_ped,,radio,(8-18) I worry about making mistakes,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_special_thought,tier2_ped,,radio,(8-18) I have to think of special thoughts (like numbers or words) to stop bad things from happening,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_worry_other_peo,tier2_ped,,radio,(8-18)  I worry what other people think of me,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_afraid_crowd,tier2_ped,,radio,"(8-18)  I am afraid of being in crowded places (like shopping centers, the movies, buses, busy playgrounds)","1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_sudden_scared,tier2_ped,,radio,"(8-18)  All of a sudden, I feel really scared for no reason at all","1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_worry_happen,tier2_ped,,radio,(8-18)  I worry about what is going to happen,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_dizzy,tier2_ped,,radio,(8-18)  I suddenly become dizzy or faint when there is no  reason for this,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_death,tier2_ped,,radio,(8-18)  I think about death,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_afraid_talk,tier2_ped,,radio,(8-18)  I feel afraid if I have to talk in front of my class,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_heart_no_reas,tier2_ped,,radio,(8-18)  My heart suddenly starts to beat too quickly for no reason,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_dont_move,tier2_ped,,radio,(8-18)  I feel like I don't want to move,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_scared_feeling,tier2_ped,,radio,(8-18)  I worry that I will suddenly get a scared feeling when there is nothing to be afraid of,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_repetitive,tier2_ped,,radio,"(8-18)  I have to do some things over and over again (like  washing my hands, cleaning or putting things in a certain order)","1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_afraid_fool,tier2_ped,,radio,(8-18)  I feel afraid that I will make a fool of myself in front of people,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_right_way,tier2_ped,,radio,(8-18)  I have to do some things in just the right way to stop bad things from happening,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_worry_night,tier2_ped,,radio,(8-18)  I worry when I go to bed at night,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_scared_away,tier2_ped,,radio,(8-18)  I would feel scared if I had to stay away from home overnight,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
rcas_restless,tier2_ped,,radio,(8-18)  I feel restless,"1, Never |2, Sometimes |3, Often| 4, Always | 99, Prefer not to answer",,,,,,,,,,rcas,,
promis_troub_sleep,tier2_ped,PROMIS Pain Interference  (in the past 7 days),radio,My child had trouble sleeping when he/she had pain /(8-17) I had trouble sleeping when I had pain,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_pi,,
promis_angry_pain,tier2_ped,,radio,My child felt angry when he/she had pain /(8-17) I felt angry when I had pain,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_pi,,
promis_troub_school,tier2_ped,,radio,My child had trouble doing schoolwork when he/she had pain /(8-17) I had trouble doing schoolwork when I had pain,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_pi,,
promis_pain_atten,tier2_ped,,radio,It was hard for my child to pay attention when he/she had pain /(8-17) It was hard for me to pay attention when I had pain,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_pi,,
promis_pain_run_when_,tier2_ped,,radio,It was hard for my child to run when he/she had pain /(8-17) It was hard for me to run when I had pain,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_pi,,
promis_pain_walk,tier2_ped,,radio,It was hard for my child to walk when he/she had pain /(8-17) It was hard for me to walk one block when I had pain,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_pi,,
promis_pain_fun_,tier2_ped,,radio,It was hard for my child to have fun when he/she had pain /(8-17) It was hard to have fun when I had pain,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_pi,,
promis_pain_standing,tier2_ped,,radio,It was hard for my child to stay standing when he/she had pain /(8-17) It was hard to stay standing when I had pain,"1, Never | 2, Almost Never| 3, Sometimes |4, Often| 5, Almost Always | 99, Prefer not to answer",,,,,,,,,,promis_pi,,
promis_lists,tier2_ped,PROMIS Cognitive Function (in the past four weeks),radio,Your child has to use written lists more often than other people his/her age so he/she will not forget things /(8-17) I have to use written lists more often than other people my age so I will not forget things,"1, None of the time | 2, A little of the time| 3, Some of the time |4, Most of the time| 5, All of the time | 99, Prefer not to answer",,,,,,,,,,promis_cog,,
promis_attentio,tier2_ped,,radio,It is hard for your child to pay attention to one thing for more than 5-10 minutes /(8-17) It is hard for me to pay attention to one thing for more than 5-10 minutes,"1, None of the time | 2, A little of the time| 3, Some of the time |4, Most of the time| 5, All of the time | 99, Prefer not to answer",,,,,,,,,,promis_cog,,
promis_lof,tier2_ped,,radio,Your child has trouble keeping track of what he/she is doing if he/she gets interrupted /(8-17) I have trouble keeping track of what I am doing if I get interrupted,"1, None of the time | 2, A little of the time| 3, Some of the time |4, Most of the time| 5, All of the time | 99, Prefer not to answer",,,,,,,,,,promis_cog,,
promis_read_mult,tier2_ped,,radio,Your child has to read things several times to understand them /(8-17) I have to read things several times to understand them,"1, None of the time | 2, A little of the time| 3, Some of the time |4, Most of the time| 5, All of the time | 99, Prefer not to answer",,,,,,,,,,promis_cog,,
promis_forget,tier2_ped,,radio,Your child forgets things easily /(8-17) I forget things easily,"1, None of the time | 2, A little of the time| 3, Some of the time |4, Most of the time| 5, All of the time | 99, Prefer not to answer",,,,,,,,,,promis_cog,,
promis_focus_atten,tier2_ped,,radio,Your child has to work really hard to pay attention or he/she makes mistakes /(8-17) I have to work really hard to pay attention or I make mistakes,"1, None of the time | 2, A little of the time| 3, Some of the time |4, Most of the time| 5, All of the time | 99, Prefer not to answer",,,,,,,,,,promis_cog,,
promis_trouble_remem,tier2_ped,,radio,Your child has trouble remembering to do things like school projects or chores /(8-17) I have trouble remembering to do things like school projects or chores,"1, None of the time | 2, A little of the time| 3, Some of the time |4, Most of the time| 5, All of the time | 99, Prefer not to answer",,,,,,,,,,promis_cog,,
cries_dont_mean,tier2_ped,"Below is a list of comments made by people after stressful life events. Please tick each item showing how frequently these comments were true for you during the past seven days. If they did not occur during that time, please tick the 'not at all' box. ",radio,Do you think about it even when you don't mean to?,"0, Not at all|1, Rarely|2, Sometimes|3, Often |99, Prefer not to answer",,,,,,,,,,dsm_cross,,
cries_memory,tier2_ped,,radio,Do you try to remove it from your memory?,"0, Not at all|1, Rarely|2, Sometimes|3, Often |99, Prefer not to answer",,,,,,,,,,,,
cries_feelings,tier2_ped,,radio,Do you have waves of strong feelings about it?,"0, Not at all|1, Rarely|2, Sometimes|3, Often |99, Prefer not to answer",,,,,,,,,,,,
cries_reminder,tier2_ped,,radio,Do you stay away from reminders of it (e.g. places or situations?),"0, Not at all|1, Rarely|2, Sometimes|3, Often |99, Prefer not to answer",,,,,,,,,,,,
cries_talk,tier2_ped,,radio,Do you try not to talk about it?,"0, Not at all|1, Rarely|2, Sometimes|3, Often |99, Prefer not to answer",,,,,,,,,,,,
cries_mind,tier2_ped,,radio,Do pictures about it pop in your mind?,"0, Not at all|1, Rarely|2, Sometimes|3, Often |99, Prefer not to answer",,,,,,,,,,,,
cries_other_things,tier2_ped,,radio,Do other things keep making you think about it?,"0, Not at all|1, Rarely|2, Sometimes|3, Often |99, Prefer not to answer",,,,,,,,,,,,
cries_not_think,tier2_ped,,radio,Do you try not to think about it?,"0, Not at all|1, Rarely|2, Sometimes|3, Often |99, Prefer not to answer",,,,,,,,,,,,
insur_detail,tier2_ped,,radio,"If yes, what change occurred?","1, Loss of this child's health insurance| 2,Fewer benefits / less coverage from the insurance| 3, Gaining of insurance, for example as part of emergency coverage of Medicaid expansion |99, Prefer not to answer",,,,,,[hi_loss_covid] = '1',,,,,,
hc_notrec,tier2_ped,,radio,"Since the start of the COVID-19 pandemic (since March 2020), was there any time when this child needed health care, but it was not received? By health care, we mean medical care as well as other kinds of care like dental care, vision care, and mental health services","0, No| 1, Yes |99, Prefer not to answer",,,,,,,,,,,,
hc_notrec_detail,tier2_ped,,checkbox,"If yes, which types of care were not received?","1,Medical Care|2, Dental Care|3,Vision Care|4,Hearing Care|5,Mental Health|6,Other (Specify) |99, Prefer not to answer",,,,,,[hc_notrec] = '1',,,,,, @NONEOFTHEABOVE='99'
hc_notrec_specify,tier2_ped,,text,Specify other type of care not received,,,,,,,[hc_notrec_detail(6)] = '1',,,,,,
mc_access_change,tier2_ped,,radio,Please rate how much the coronavirus pandemic has changed your family's life with respect to Medical health care access,"0, No change|1, Appointments moved to telehealth|2, Delays or cancellations in appointments and/or delays in getting prescriptions or regular vaccinations (e.g., MMR); changes have minimal impact on health|3, Unable to access needed care resulting in severe risk and/or significant impact |99, Prefer not to answer",,,,,,,,,,,,
mh_access_change,tier2_ped,,radio,Please rate how much the coronavirus pandemic has changed your family's life with respect to Mental health treatment access,"0, No change|1, Appointments moved to telehealth|2, Delays or cancellations in appointments and/or delays in getting prescriptions; changes have minimal impact on health|3, Unable to access needed care resulting in severe risk and/or significant impact |99, Prefer not to answer",,,,,,,,,,,,
mh_counsel,tier2_ped,,radio,"Since the start of the COVID-19 pandemic (since March 2020), has this child received any treatment or counseling from a mental health professional? Mental health professionals include psychiatrists, psychologists, psychiatric nurses, and clinical social workers.","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
med_change,tier2_ped,,radio,"Since the start of the COVID-19 pandemic (since March 2020), has this child taken any medication because of difficulties with their emotions, concentration, or behavior?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
special_ser,tier2_ped,,radio,"Has this child EVER received special services to meet their developmental needs such as speech, occupational, or behavioral therapy?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
special_ser_during,tier2_ped,,radio,Is/was this child receiving these special services during the pandemic (since March 2020)?,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,[special_ser] = '1',,,,,,
special_ser_before,tier2_ped,,radio,Was this child receiving these special services BEFORE the pandemic (before March 2020)?,"0, No| 1, Yes| 99, Prefer not to answer",,,,,,[special_ser] = '1',,,,,,
gest_age_birth,tier2_ped,,text,"If <2 years of age, what was the participant's gestational age at birth (in weeks)?",,,,,,,,,,,,,
deaf_diff,tier2_ped,Disability Status,radio,"(0-12+) Does this child have deafness or problems with hearing? / (15+) Are you deaf, or do you have serious difficulty hearing?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
blind_diff,tier2_ped,,radio,"(0-12+) Does this child have blindness or problems with seeing even when wearing glasses? / (15+) Are you blind, or do you have serious difficulty seeing, even when wearing glasses?","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
conc_diff,tier2_ped,,radio,"(6-12+) Does this child have serious difficulty concentrating, remembering, or making decisions because of a physical, mental, or emotional condition? / (5+) Because of a physical, mental, or emotional condition, do you have serious difficulty concentrating, remembering, or making decisions? ","0, No| 1, Yes| 99, Prefer not to answer",,,,,,,,,,,,
